update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
445,56960,1132.6438339402275,55,0.0,0.0,0,0,0.0,0.0,0,0,0.7694534063339233,-35.53303146362305,5787.9091796875,35443652.0,46709.33908709262,0.0,0.0,0,0
446,57088,1047.0932995270368,55,0.0,0.0,0,0,0.0,0.0,0,0,0.7696765065193176,-35.59891128540039,5833.2861328125,35757832.0,47087.904996692356,0.0,0.0,0,0
447,57216,878.6628543933068,55,0.0,0.0,0,0,0.0,0.0,0,0,0.7720901966094971,-35.66484069824219,5793.70556640625,35515752.0,46742.540188234714,0.0,0.0,0,0
448,57344,1075.4582553755795,55,0.0,0.0,0,0,0.0,0.0,0,0,0.7826672792434692,-35.73074722290039,5837.89306640625,35814184.0,47109.26163369415,0.0,0.0,0,0
449,57472,1035.263162766302,55,0.0,0.0,0,0,0.0,0.0,0,0,0.7900419235229492,-35.796607971191406,5800.18505859375,35594328.0,46799.392651128466,0.0,0.0,0,0
450,57600,1139.9864357833717,55,0.0,0.0,0,0,0.0,0.0,0,0,0.8046776056289673,-35.862571716308594,5847.20849609375,35927676.0,47170.95475359733,0.0,0.0,0,0
451,57728,1140.8100466420883,55,0.0,0.0,0,0,0.0,0.0,0,0,0.8077124953269958,-35.92848587036133,5809.4697265625,35708724.0,46857.004259560905,0.0,0.0,0,0
452,57856,1098.3717112531403,56,0.0,0.0,0,0,0.0,0.0,0,0,0.8089876174926758,-35.994380950927734,5855.46044921875,36030428.0,47235.87558731741,0.0,0.0,0,0
453,57984,1153.8712597629803,56,0.0,0.0,0,0,0.0,0.0,0,0,0.8094906210899353,-36.060298919677734,5813.90576171875,35763072.0,46943.73363779285,0.0,0.0,0,0
454,58112,1118.5859340979885,56,0.0,0.0,0,0,0.0,0.0,0,0,0.8124035000801086,-36.126190185546875,5859.16943359375,36076060.0,47295.69861534559,0.0,0.0,0,0
455,58240,1091.8534896869267,56,0.0,0.0,0,0,0.0,0.0,0,0,0.8134896755218506,-36.19207763671875,5819.56005859375,35832920.0,46949.87222895538,0.0,0.0,0,0
456,58368,1047.4221989839318,56,0.0,0.0,0,0,0.0,0.0,0,0,0.8180776238441467,-36.257938385009766,5866.76611328125,36168144.0,47382.60729989412,0.0,0.0,0,0
457,58496,1112.4737086400105,56,0.0,0.0,0,0,0.0,0.0,0,0,0.820343017578125,-36.32386779785156,5829.19873046875,35951388.0,47016.841919206054,0.0,0.0,0,0
458,58624,1113.0341557668826,56,0.0,0.0,0,0,0.0,0.0,0,0,0.8202217817306519,-36.389747619628906,5876.69775390625,36290688.0,47505.07284032504,0.0,0.0,0,0
459,58752,1101.8635864534654,56,0.0,0.0,0,0,0.0,0.0,0,0,0.8131445050239563,-36.45562744140625,5839.64990234375,36080584.0,47131.292656157006,0.0,0.0,0,0
460,58880,1116.0026108683633,57,0.0,0.0,0,0,0.0,0.0,0,0,0.8087673187255859,-36.52149963378906,5886.0048828125,36406536.0,47466.10725166077,0.0,0.0,0,0
461,59008,1108.4633293278662,57,0.0,0.0,0,0,0.0,0.0,0,0,0.8025131821632385,-36.58736038208008,5847.60107421875,36178664.0,47164.82351173989,0.0,0.0,0,0
462,59136,1092.4222443788788,57,0.0,0.0,0,0,0.0,0.0,0,0,0.79744952917099,-36.65323257446289,5894.423828125,36510992.0,47552.99923962928,0.0,0.0,0,0
463,59264,1134.7409589915499,57,0.0,0.0,0,0,0.0,0.0,0,0,0.794251561164856,-36.7191276550293,5855.10693359375,36271688.0,47257.33055531174,0.0,0.0,0,0
464,59392,937.2140975530561,57,0.0,0.0,0,0,0.0,0.0,0,0,0.7897801399230957,-36.78499221801758,5903.30517578125,36620500.0,47632.08357803116,0.0,0.0,0,0
465,59520,1044.8476082416844,57,0.0,0.0,0,0,0.0,0.0,0,0,0.7828956842422485,-36.850852966308594,5864.87548828125,36393036.0,47341.180816429594,0.0,0.0,0,0
466,59648,1088.0673183129077,57,0.0,0.0,0,0,0.0,0.0,0,0,0.7786350250244141,-36.91672897338867,5911.73046875,36725624.0,47688.49770139881,0.0,0.0,0,0
467,59776,1112.7319515834854,57,0.0,0.0,0,0,0.0,0.0,0,0,0.7710170745849609,-36.98258972167969,5872.82958984375,36491744.0,47379.87574958105,0.0,0.0,0,0
468,59904,1135.6290655565708,57,0.0,0.0,0,0,0.0,0.0,0,0,0.7640441656112671,-37.04846954345703,5919.46826171875,36821544.0,47760.93956203211,0.0,0.0,0,0
469,60032,1125.1452079713804,58,0.0,0.0,0,0,0.0,0.0,0,0,0.7563268542289734,-37.11433029174805,5880.404296875,36585800.0,47450.625415109185,0.0,0.0,0,0
470,60160,1078.2055951639788,58,0.0,0.0,0,0,0.0,0.0,0,0,0.7475180625915527,-37.18019485473633,5927.55419921875,36922068.0,47839.407489268124,0.0,0.0,0,0
471,60288,1052.2506565898098,58,0.0,0.0,0,0,0.0,0.0,0,0,0.7357840538024902,-37.246036529541016,5888.19287109375,36682452.0,47483.94658443485,0.0,0.0,0,0
472,60416,1124.3369884816755,58,0.0,0.0,0,0,0.0,0.0,0,0,0.7318657636642456,-37.311920166015625,5935.32861328125,37018968.0,47884.51408076503,0.0,0.0,0,0
473,60544,1095.0939661520324,58,0.0,0.0,0,0,0.0,0.0,0,0,0.7193774580955505,-37.37776184082031,5894.1884765625,36758152.0,47550.068400446275,0.0,0.0,0,0
474,60672,1061.1229498800267,58,0.0,0.0,0,0,0.0,0.0,0,0,0.7100483775138855,-37.44359588623047,5939.9072265625,37076716.0,47920.04591044872,0.0,0.0,0,0
475,60800,1103.8277532423742,58,0.0,0.0,0,0,0.0,0.0,0,0,0.7115610837936401,-37.509490966796875,5899.38671875,36822312.0,47611.62352517326,0.0,0.0,0,0
476,60928,1096.507512984586,58,0.0,0.0,0,0,0.0,0.0,0,0,0.7147130966186523,-37.57535171508789,5947.8974609375,37175348.0,48010.83865233135,0.0,0.0,0,0
477,61056,1100.9326588072208,59,0.0,0.0,0,0,0.0,0.0,0,0,0.7140982151031494,-37.64120101928711,5909.81494140625,36952636.0,47684.152866691875,0.0,0.0,0,0
478,61184,1106.491767329416,59,0.0,0.0,0,0,0.0,0.0,0,0,0.7129293084144592,-37.7070426940918,5956.73291015625,37286568.0,48071.444846411694,0.0,0.0,0,0
479,61312,1056.096562631552,59,0.0,0.0,0,0,0.0,0.0,0,0,0.7113168835639954,-37.772857666015625,5916.87109375,37041376.0,47729.95152014088,0.0,0.0,0,0
480,61440,1013.2105965414223,59,0.0,0.0,0,0,0.0,0.0,0,0,0.709377110004425,-37.83870315551758,5962.71484375,37361332.0,48124.9379125757,0.0,0.0,0,0
481,61568,972.3262513334215,59,0.0,0.0,0,0,0.0,0.0,0,0,0.7141647338867188,-37.90456771850586,5923.1884765625,37119728.0,47808.710306864676,0.0,0.0,0,0
482,61696,1134.419662930845,59,0.0,0.0,0,0,0.0,0.0,0,0,0.7204205393791199,-37.97039794921875,5971.17919921875,37468016.0,48149.7220525502,0.0,0.0,0,0
483,61824,1078.5304994174132,59,0.0,0.0,0,0,0.0,0.0,0,0,0.7222766280174255,-38.036216735839844,5931.2666015625,37221296.0,47837.02290409459,0.0,0.0,0,0
484,61952,1101.3685527778803,59,0.0,0.0,0,0,0.0,0.0,0,0,0.7278465628623962,-38.10206985473633,5979.4287109375,37571292.0,48270.78901315879,0.0,0.0,0,0
485,62080,1119.6637114618984,60,0.0,0.0,0,0,0.0,0.0,0,0,0.7283720970153809,-38.16790771484375,5937.78662109375,37303728.0,47914.86542784997,0.0,0.0,0,0
486,62208,1112.287018333323,60,0.0,0.0,0,0,0.0,0.0,0,0,0.7304807901382446,-38.233726501464844,5984.1279296875,37630644.0,48260.588531564135,0.0,0.0,0,0
487,62336,1063.3275935487832,60,0.0,0.0,0,0,0.0,0.0,0,0,0.7297018766403198,-38.29951477050781,5944.81298828125,37391184.0,47955.44105081277,0.0,0.0,0,0
488,62464,1128.819168888403,60,0.0,0.0,0,0,0.0,0.0,0,0,0.7371495962142944,-38.36539840698242,5992.27978515625,37733248.0,48358.89751721321,0.0,0.0,0,0
489,62592,1139.6718399405615,60,0.0,0.0,0,0,0.0,0.0,0,0,0.7442560791969299,-38.43122482299805,5951.4736328125,37475924.0,48019.51696017236,0.0,0.0,0,0
490,62720,1145.3832558893682,60,0.0,0.0,0,0,0.0,0.0,0,0,0.7486496567726135,-38.497039794921875,6000.05908203125,37830156.0,48529.360851981466,0.0,0.0,0,0
491,62848,1124.056857034582,60,0.0,0.0,0,0,0.0,0.0,0,0,0.7495635747909546,-38.5628547668457,5960.3203125,37587084.0,48198.14813314407,0.0,0.0,0,0
492,62976,1147.9548063189045,60,0.0,0.0,0,0,0.0,0.0,0,0,0.7577553987503052,-38.628639221191406,6007.837890625,37929288.0,48509.22870833494,0.0,0.0,0,0
493,63104,1133.3826877972679,61,0.0,0.0,0,0,0.0,0.0,0,0,0.771493136882782,-38.69443130493164,5967.8603515625,37681216.0,48148.958643174454,0.0,0.0,0,0
494,63232,1112.3284996529612,61,0.0,0.0,0,0,0.0,0.0,0,0,0.7808722853660583,-38.76021957397461,6015.4814453125,38026260.0,48530.65830214234,0.0,0.0,0,0
495,63360,1125.8200058296688,61,0.0,0.0,0,0,0.0,0.0,0,0,0.7925071716308594,-38.82601547241211,5976.291015625,37788160.0,48284.03224324741,0.0,0.0,0,0
496,63488,1095.637034497396,61,0.0,0.0,0,0,0.0,0.0,0,0,0.792914628982544,-38.89176940917969,6023.04248046875,38121480.0,48602.978167985275,0.0,0.0,0,0
497,63616,933.8899380040217,61,0.0,0.0,0,0,0.0,0.0,0,0,0.7946150302886963,-38.957542419433594,5982.1083984375,37862608.0,48261.125539848355,0.0,0.0,0,0
498,63744,1077.4222985719216,61,0.0,0.0,0,0,0.0,0.0,0,0,0.799284815788269,-39.02334213256836,6029.4892578125,38203056.0,48678.352750971826,0.0,0.0,0,0
499,63872,1081.1280911185218,61,0.0,0.0,0,0,0.0,0.0,0,0,0.8000203371047974,-39.08913040161133,5989.2412109375,37952500.0,48315.109624552075,0.0,0.0,0,0
500,64000,1096.397787888937,61,0.0,0.0,0,0,0.0,0.0,0,0,0.804683268070221,-39.154903411865234,6036.2783203125,38290052.0,48740.096902094665,0.0,0.0,0,0
501,64128,1096.0329419738644,62,0.0,0.0,0,0,0.0,0.0,0,0,0.8120594024658203,-39.22069549560547,5993.83154296875,38011628.0,48376.008518136245,0.0,0.0,0,0
502,64256,1101.834188469211,62,0.0,0.0,0,0,0.0,0.0,0,0,0.8216181993484497,-39.28647232055664,6041.60009765625,38356648.0,48768.02847053428,0.0,0.0,0,0
503,64384,1094.419791541383,62,0.0,0.0,0,0,0.0,0.0,0,0,0.8283248543739319,-39.35224151611328,6002.1005859375,38115708.0,48441.38259611502,0.0,0.0,0,0
504,64512,1107.448114822745,62,0.0,0.0,0,0,0.0,0.0,0,0,0.8292946815490723,-39.41801452636719,6049.63232421875,38457952.0,48841.25247448569,0.0,0.0,0,0
505,64640,1122.834389162984,62,0.0,0.0,0,0,0.0,0.0,0,0,0.8264210224151611,-39.48378372192383,6011.15576171875,38230100.0,48507.015298930826,0.0,0.0,0,0
506,64768,1107.4778131439923,62,0.0,0.0,0,0,0.0,0.0,0,0,0.8240789175033569,-39.54954528808594,6060.8955078125,38602376.0,48950.74142200277,0.0,0.0,0,0
507,64896,1116.9963922952409,62,0.0,0.0,0,0,0.0,0.0,0,0,0.8261095881462097,-39.61531066894531,6021.96337890625,38368344.0,48605.67403407911,0.0,0.0,0,0
508,65024,1088.0761390559228,62,0.0,0.0,0,0,0.0,0.0,0,0,0.8216097950935364,-39.681053161621094,6070.17431640625,38720352.0,48974.82986411035,0.0,0.0,0,0
509,65152,1117.7382364636835,62,0.0,0.0,0,0,0.0,0.0,0,0,0.8200044631958008,-39.746826171875,6029.3740234375,38462872.0,48633.527891852995,0.0,0.0,0,0
510,65280,1116.4226623828981,63,0.0,0.0,0,0,0.0,0.0,0,0,0.8171080350875854,-39.81259536743164,6078.49609375,38826388.0,49040.07082030348,0.0,0.0,0,0
511,65408,1089.9449455607055,63,0.0,0.0,0,0,0.0,0.0,0,0,0.8150932788848877,-39.87834930419922,6038.8447265625,38583304.0,48755.71969573685,0.0,0.0,0,0
512,65536,1105.899159767726,63,0.0,0.0,0,0,0.0,0.0,0,0,0.8112837672233582,-39.94411087036133,6087.46630859375,38941436.0,49120.24774777385,0.0,0.0,0,0
513,65664,1121.029072328981,63,0.0,0.0,0,0,0.0,0.0,0,0,0.8047672510147095,-40.00988006591797,6047.94775390625,38699936.0,48783.36437959591,0.0,0.0,0,0
514,65792,907.0159636025132,63,0.0,0.0,0,0,0.0,0.0,0,0,0.794852614402771,-40.07563400268555,6096.447265625,39056484.0,49215.81020326397,0.0,0.0,0,0
515,65920,1081.4482240445413,63,0.0,0.0,0,0,0.0,0.0,0,0,0.7906573414802551,-40.141380310058594,6054.70654296875,38787260.0,48858.94698578593,0.0,0.0,0,0
516,66048,1112.0681403904152,63,0.0,0.0,0,0,0.0,0.0,0,0,0.7888306379318237,-40.20714569091797,6102.89453125,39139080.0,49223.84020699595,0.0,0.0,0,0
517,66176,1091.7113935376294,63,0.0,0.0,0,0,0.0,0.0,0,0,0.7887144088745117,-40.272891998291016,6060.5673828125,38862140.0,48890.10471014231,0.0,0.0,0,0
518,66304,1063.8754431403167,64,0.0,0.0,0,0,0.0,0.0,0,0,0.7897953987121582,-40.3386344909668,6108.55078125,39212588.0,49290.017465591365,0.0,0.0,0,0
519,66432,1100.3572655388539,64,0.0,0.0,0,0,0.0,0.0,0,0,0.79631507396698,-40.404415130615234,6066.54248046875,38938644.0,48955.63160620722,0.0,0.0,0,0
520,66560,1105.5826029654036,64,0.0,0.0,0,0,0.0,0.0,0,0,0.8008066415786743,-40.470184326171875,6113.31298828125,39273048.0,49327.912968315744,0.0,0.0,0,0
521,66688,1105.7533844807167,64,0.0,0.0,0,0,0.0,0.0,0,0,0.8044179081916809,-40.535926818847656,6072.60205078125,39016796.0,49007.4870571861,0.0,0.0,0,0
522,66816,1072.5898624876882,64,0.0,0.0,0,0,0.0,0.0,0,0,0.8064273595809937,-40.60167694091797,6118.37744140625,39338744.0,49396.054477066595,0.0,0.0,0,0
523,66944,1060.7162287114238,64,0.0,0.0,0,0,0.0,0.0,0,0,0.8122105598449707,-40.66741180419922,6076.01171875,39061112.0,49028.070740864896,0.0,0.0,0,0
524,67072,1077.7770211672503,64,0.0,0.0,0,0,0.0,0.0,0,0,0.8238235712051392,-40.73318862915039,6122.95166015625,39396388.0,49392.58541244018,0.0,0.0,0,0
525,67200,1085.0392526991031,64,0.0,0.0,0,0,0.0,0.0,0,0,0.8277510404586792,-40.798912048339844,6082.69970703125,39146216.0,49126.68542280784,0.0,0.0,0,0
526,67328,1118.9892742954091,65,0.0,0.0,0,0,0.0,0.0,0,0,0.8298306465148926,-40.86466598510742,6130.60546875,39495472.0,49462.31446389683,0.0,0.0,0,0
527,67456,1091.2476182926507,65,0.0,0.0,0,0,0.0,0.0,0,0,0.8294405937194824,-40.930389404296875,6089.3310546875,39231528.0,49124.13130145408,0.0,0.0,0,0
528,67584,1041.1153511264008,65,0.0,0.0,0,0,0.0,0.0,0,0,0.8267941474914551,-40.99612045288086,6137.640625,39586580.0,49528.94066829575,0.0,0.0,0,0
529,67712,943.4296589305578,65,0.0,0.0,0,0,0.0,0.0,0,0,0.8326335549354553,-41.06187438964844,6096.13720703125,39320088.0,49175.8774186571,0.0,0.0,0,0
530,67840,1138.079748332747,65,0.0,0.0,0,0,0.0,0.0,0,0,0.8363971710205078,-41.12762451171875,6144.6474609375,39675652.0,49597.26596632588,0.0,0.0,0,0
531,67968,1121.3311165879945,65,0.0,0.0,0,0,0.0,0.0,0,0,0.8361945748329163,-41.193355560302734,6105.78173828125,39443488.0,49287.523012026504,0.0,0.0,0,0
532,68096,1090.9194415262727,65,0.0,0.0,0,0,0.0,0.0,0,0,0.8363128900527954,-41.25906753540039,6156.5400390625,39830172.0,49683.446613155356,0.0,0.0,0,0
533,68224,1061.6748279060203,65,0.0,0.0,0,0,0.0,0.0,0,0,0.8350712656974792,-41.324771881103516,6114.94775390625,39562896.0,49406.93184883254,0.0,0.0,0,0
534,68352,1123.1233096800106,66,0.0,0.0,0,0,0.0,0.0,0,0,0.8462213277816772,-41.390541076660156,6162.93701171875,39912764.0,49764.88490780149,0.0,0.0,0,0
535,68480,1127.3353463662515,66,0.0,0.0,0,0,0.0,0.0,0,0,0.8576622009277344,-41.45624923706055,6122.59130859375,39660876.0,49394.0655621546,0.0,0.0,0,0
536,68608,1096.8950854639736,66,0.0,0.0,0,0,0.0,0.0,0,0,0.8701561093330383,-41.521968841552734,6173.05712890625,40043452.0,49800.926445631,0.0,0.0,0,0
537,68736,1099.8455584850851,66,0.0,0.0,0,0,0.0,0.0,0,0,0.8801124095916748,-41.58767318725586,6133.8984375,39806960.0,49535.538477982525,0.0,0.0,0,0
538,68864,1086.844825212765,66,0.0,0.0,0,0,0.0,0.0,0,0,0.8872052431106567,-41.65338897705078,6185.01953125,40198336.0,49897.81272811125,0.0,0.0,0,0
539,68992,1121.6567573609448,66,0.0,0.0,0,0,0.0,0.0,0,0,0.8914441466331482,-41.7191047668457,6144.861328125,39950912.0,49682.783065332194,0.0,0.0,0,0
540,69120,1122.756899191086,66,0.0,0.0,0,0,0.0,0.0,0,0,0.902289628982544,-41.7848014831543,6193.955078125,40314968.0,49956.78218122272,0.0,0.0,0,0
541,69248,1122.3930741940137,66,0.0,0.0,0,0,0.0,0.0,0,0,0.9112407565116882,-41.85050582885742,6154.05517578125,40070216.0,49700.04787554035,0.0,0.0,0,0
542,69376,1039.2390863337205,66,0.0,0.0,0,0,0.0,0.0,0,0,0.9230553507804871,-41.91619110107422,6203.76611328125,40442680.0,50085.29337817707,0.0,0.0,0,0
543,69504,1074.784364833889,67,0.0,0.0,0,0,0.0,0.0,0,0,0.9356794357299805,-41.98189926147461,6164.23681640625,40202640.0,49728.66454803812,0.0,0.0,0,0
544,69632,1074.1693433986727,67,0.0,0.0,0,0,0.0,0.0,0,0,0.9451486468315125,-42.04757308959961,6214.2333984375,40579832.0,50160.63347233917,0.0,0.0,0,0
545,69760,1073.3296654084832,67,0.0,0.0,0,0,0.0,0.0,0,0,0.9593871235847473,-42.11327362060547,6174.51953125,40336204.0,49879.693356667056,0.0,0.0,0,0
546,69888,1100.8875081766191,67,0.0,0.0,0,0,0.0,0.0,0,0,0.9667036533355713,-42.17897415161133,6226.26220703125,40735680.0,50267.61382333577,0.0,0.0,0,0
547,70016,1099.4964283373747,67,0.0,0.0,0,0,0.0,0.0,0,0,0.966128945350647,-42.244651794433594,6187.2783203125,40503592.0,49912.54126312391,0.0,0.0,0,0
548,70144,1095.2883361487175,67,0.0,0.0,0,0,0.0,0.0,0,0,0.966217041015625,-42.31035232543945,6239.74658203125,40912876.0,50420.723746534764,0.0,0.0,0,0
549,70272,983.3160775119968,67,0.0,0.0,0,0,0.0,0.0,0,0,0.9615020155906677,-42.376033782958984,6200.771484375,40680828.0,50039.84942918852,0.0,0.0,0,0
550,70400,1077.1067053475056,67,0.0,0.0,0,0,0.0,0.0,0,0,0.9604787230491638,-42.44168472290039,6250.6494140625,41057168.0,50443.5600545784,0.0,0.0,0,0
551,70528,1130.8020978579102,68,0.0,0.0,0,0,0.0,0.0,0,0,0.9651013016700745,-42.507389068603516,6210.001953125,40801140.0,50103.065716100136,0.0,0.0,0,0
552,70656,1063.9197171710766,68,0.0,0.0,0,0,0.0,0.0,0,0,0.9717972874641418,-42.57304763793945,6260.73974609375,41189804.0,50540.776821813735,0.0,0.0,0,0
553,70784,1111.0463150749567,68,0.0,0.0,0,0,0.0,0.0,0,0,0.9823637008666992,-42.63874816894531,6220.6474609375,40941860.0,50192.87385327189,0.0,0.0,0,0
554,70912,1047.2383166814266,68,0.0,0.0,0,0,0.0,0.0,0,0,0.9880746006965637,-42.70439529418945,6270.65673828125,41318276.0,50607.14380319133,0.0,0.0,0,0
555,71040,1032.0014916679963,68,0.0,0.0,0,0,0.0,0.0,0,0,0.9916443228721619,-42.77006530761719,6233.888671875,41115768.0,50325.3215943505,0.0,0.0,0,0
556,71168,1065.1651144980617,68,0.0,0.0,0,0,0.0,0.0,0,0,0.9933892488479614,-42.83576202392578,6286.158203125,41523840.0,50733.1362997604,0.0,0.0,0,0
557,71296,1103.2652007726767,68,0.0,0.0,0,0,0.0,0.0,0,0,0.9918085932731628,-42.901451110839844,6247.22900390625,41292056.0,50406.509495038496,0.0,0.0,0,0
558,71424,1072.2042830580947,68,0.0,0.0,0,0,0.0,0.0,0,0,0.987224817276001,-42.96712875366211,6298.361328125,41685460.0,50805.509346308434,0.0,0.0,0,0
559,71552,1052.283655693106,69,0.0,0.0,0,0,0.0,0.0,0,0,0.9820201396942139,-43.03278350830078,6259.34619140625,41452536.0,50536.037574936534,0.0,0.0,0,0
560,71680,1097.6014850827285,69,0.0,0.0,0,0,0.0,0.0,0,0,0.9807761907577515,-43.09849166870117,6310.2861328125,41843588.0,50941.138620585625,0.0,0.0,0,0
561,71808,1078.0951723057708,69,0.0,0.0,0,0,0.0,0.0,0,0,0.9820783138275146,-43.16413497924805,6268.23583984375,41571096.0,50604.97677625873,0.0,0.0,0,0
562,71936,1093.0338718379396,69,0.0,0.0,0,0,0.0,0.0,0,0,0.9854103922843933,-43.22982406616211,6316.58837890625,41927804.0,50964.875591362645,0.0,0.0,0,0
563,72064,1077.4222985719216,69,0.0,0.0,0,0,0.0,0.0,0,0,0.9871530532836914,-43.295501708984375,6276.9521484375,41685344.0,50654.95111599394,0.0,0.0,0,0
564,72192,1110.283473685952,69,0.0,0.0,0,0,0.0,0.0,0,0,0.9831158518791199,-43.36116027832031,6328.7578125,42089440.0,51126.02065153239,0.0,0.0,0,0
565,72320,958.0924058720024,69,0.0,0.0,0,0,0.0,0.0,0,0,0.9887753129005432,-43.426822662353516,6287.826171875,41830680.0,50839.716914807366,0.0,0.0,0,0
566,72448,1063.812200916644,69,0.0,0.0,0,0,0.0,0.0,0,0,0.9876353144645691,-43.49245071411133,6338.33837890625,42216360.0,51138.89994121887,0.0,0.0,0,0
567,72576,1074.4015065250064,70,0.0,0.0,0,0,0.0,0.0,0,0,0.9852533340454102,-43.55810546875,6296.7080078125,41949488.0,50838.4259599492,0.0,0.0,0,0
568,72704,1060.2951607711009,70,0.0,0.0,0,0,0.0,0.0,0,0,0.979695200920105,-43.62376403808594,6346.958984375,42331984.0,51218.24278556925,0.0,0.0,0,0
569,72832,1090.6490658183154,70,0.0,0.0,0,0,0.0,0.0,0,0,0.9762237668037415,-43.689430236816406,6305.45361328125,42064912.0,50904.40717353996,0.0,0.0,0,0
570,72960,1078.966178235014,70,0.0,0.0,0,0,0.0,0.0,0,0,0.9677042365074158,-43.75507736206055,6357.50927734375,42472812.0,51382.22113717963,0.0,0.0,0,0
571,73088,1136.4752582557155,70,0.0,0.0,0,0,0.0,0.0,0,0,0.9670832753181458,-43.82071304321289,6315.8388671875,42205188.0,50948.57710573328,0.0,0.0,0,0
572,73216,1068.580579799568,70,0.0,0.0,0,0,0.0,0.0,0,0,0.9691223502159119,-43.886329650878906,6366.9736328125,42598608.0,51498.23684600416,0.0,0.0,0,0
573,73344,1106.9891357016638,70,0.0,0.0,0,0,0.0,0.0,0,0,0.9649675488471985,-43.951969146728516,6328.2509765625,42370280.0,51158.109771245436,0.0,0.0,0,0
574,73472,1111.8539538293628,70,0.0,0.0,0,0,0.0,0.0,0,0,0.9531453251838684,-44.01760482788086,6381.15966796875,42788048.0,51682.34735483292,0.0,0.0,0,0
575,73600,1085.1050440209879,71,0.0,0.0,0,0,0.0,0.0,0,0,0.9304479360580444,-44.08319091796875,6339.98876953125,42528008.0,51164.078500525306,0.0,0.0,0,0
576,73728,1099.937946124911,71,0.0,0.0,0,0,0.0,0.0,0,0,0.9086436033248901,-44.14879608154297,6391.60009765625,42929436.0,51558.810637689,0.0,0.0,0,0
577,73856,1138.903021470408,71,0.0,0.0,0,0,0.0,0.0,0,0,0.8898411393165588,-44.214412689208984,6349.427734375,42654940.0,51207.97775795054,0.0,0.0,0,0
578,73984,1108.5915066015255,71,0.0,0.0,0,0,0.0,0.0,0,0,0.8736850023269653,-44.280025482177734,6400.20654296875,43045960.0,51656.118767395405,0.0,0.0,0,0
579,74112,1078.775389969598,71,0.0,0.0,0,0,0.0,0.0,0,0,0.8531885147094727,-44.34563446044922,6357.2548828125,42759772.0,51304.50787261749,0.0,0.0,0,0
580,74240,1099.1092658559555,71,0.0,0.0,0,0,0.0,0.0,0,0,0.8364806175231934,-44.4112663269043,6408.71826171875,43159660.0,51698.131317107574,0.0,0.0,0,0
581,74368,1080.414463727984,71,0.0,0.0,0,0,0.0,0.0,0,0,0.8198597431182861,-44.476898193359375,6365.43505859375,42870192.0,51376.58140223093,0.0,0.0,0,0
582,74496,1097.6261694471705,71,0.0,0.0,0,0,0.0,0.0,0,0,0.8068540692329407,-44.54251480102539,6416.72607421875,43268288.0,51788.91992707165,0.0,0.0,0,0
583,74624,914.6635409567943,72,0.0,0.0,0,0,0.0,0.0,0,0,0.7925642132759094,-44.60813522338867,6372.9931640625,42972732.0,51441.372474168995,0.0,0.0,0,0
584,74752,1124.7609821503395,72,0.0,0.0,0,0,0.0,0.0,0,0,0.7784827351570129,-44.67377471923828,6422.6171875,43347840.0,51798.63851118955,0.0,0.0,0,0
585,74880,1110.5613758551,72,0.0,0.0,0,0,0.0,0.0,0,0,0.7651305198669434,-44.739410400390625,6379.076171875,43053536.0,51505.80440777328,0.0,0.0,0,0
586,75008,1098.0819075630425,72,0.0,0.0,0,0,0.0,0.0,0,0,0.7542001008987427,-44.805030822753906,6429.26611328125,43437756.0,51935.609134412196,0.0,0.0,0,0
587,75136,1082.918475158493,72,0.0,0.0,0,0,0.0,0.0,0,0,0.7486311793327332,-44.87063980102539,6386.650390625,43155968.0,51529.42274941333,0.0,0.0,0,0
588,75264,1100.2129475172653,72,0.0,0.0,0,0,0.0,0.0,0,0,0.7501952648162842,-44.936275482177734,6438.34130859375,43560268.0,51952.52155713836,0.0,0.0,0,0
589,75392,1106.2045012950032,72,0.0,0.0,0,0,0.0,0.0,0,0,0.7427510619163513,-45.00189208984375,6394.0673828125,43257432.0,51642.97619896092,0.0,0.0,0,0
590,75520,1102.9161623258433,72,0.0,0.0,0,0,0.0,0.0,0,0,0.7421072125434875,-45.0675163269043,6443.06982421875,43624492.0,51961.64751476795,0.0,0.0,0,0
591,75648,808.4589536899139,73,0.0,0.0,0,0,0.0,0.0,0,0,0.7403767108917236,-45.13313293457031,6397.88232421875,43309924.0,51624.91092957978,0.0,0.0,0,0
592,75776,777.8550842226969,73,0.0,0.0,0,0,0.0,0.0,0,0,0.7399483919143677,-45.19875717163086,6445.13037109375,43652212.0,52030.69760444547,0.0,0.0,0,0
593,75904,1041.5374849648858,73,0.0,0.0,0,0,0.0,0.0,0,0,0.7364675998687744,-45.26437759399414,6400.599609375,43345484.0,51638.38381202514,0.0,0.0,0,0
594,76032,1039.7382250867624,73,0.0,0.0,0,0,0.0,0.0,0,0,0.7325136065483093,-45.33001708984375,6451.3525390625,43735332.0,52061.586403970454,0.0,0.0,0,0
595,76160,1039.4523692433988,73,0.0,0.0,0,0,0.0,0.0,0,0,0.7253072261810303,-45.395633697509766,6406.9287109375,43432384.0,51705.52200872228,0.0,0.0,0,0
596,76288,1007.3418768458303,73,0.0,0.0,0,0,0.0,0.0,0,0,0.7208102941513062,-45.46125411987305,6455.1845703125,43787896.0,52068.6466326752,0.0,0.0,0,0
